nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-235.13569524209777,526.6978827298553,-168.04970248751513,59.92001466506029,83.26292601244641,62.11798087667884,-153.65418375302647,329.36511103032217,-283.88245759356937,342.8981561859738,-73.44992771637669,-79.0646235997933,-6.109495621483585,-337.16691431125014,-116.83500335991529,321.08006688146816,-175.20925479476603,-38.89032408647035,-229.77069359590286,235.1288617466771,-22.08847590655666,-1.6273430986593946,36.1330032017904,-403.1972456143865,69.89254547341113,19.120638965568396,19.18870773858446,-167.94589768345963,-4.1665045684032265,-146.09455344687743,-27.827238916072382,-48.98742171642361,-234.20605251183133,115.40324038081508,750.3150202885429,429.9342119044395,252.7837106034815,-808.9608863805554,-156.7674300479603,307.15584656745966,90.18567083292785,271.9415282069292,-343.8474231179548,191.69271777959852,-447.629644133405,70.94007581740516,-197.02594675947643,-186.16049572724722,-56.90508328952855,40.91527098441055,-420.0861956890765,-157.99045957146163,-30.459933943523147,-296.3239622797737,-468.2869717767106,-171.25855235822866,-155.6494068754875,275.06117773442634,87.93651129422989,801.2058497382989,497.98768427998084,-360.71789693204386,29.99887796913881,-57.6082270029834,-283.8616233482643,236.0322315067184,350.9496788135409,99.33954136483248,371.00051572530856,-320.6455381490524,184.25854347038754,2.3612763494809474,355.83321257549284,486.96860062470137,68.88236057941805,12.761230702097926,-3.1079322499682123,478.147190217706,11.98009897987037,-142.2000626045006,153.089565978907,322.26413486453106,-175.0514717519653,-439.73500133148775,-72.01657418327012,-347.86598594365995,94.61827942783043,-180.06488939854947,-20.012027884676314,481.27220643325035,282.8559191050367,-53.705705367684985,441.06538982145713,-392.12898520370345,89.42143641731408,138.08819513986163,-356.925224745637,381.1206087194146,-219.09117283747887,100.55065028541844
-235.13569524209777,526.6978827298553,-168.04970248751513,59.92001466506028,83.26292601244641,62.11798087667885,-153.65418375302644,329.36511103032217,-283.88245759356937,342.8981561859738,-73.44992771637669,-79.0646235997933,-6.109495621483585,-337.16691431125014,-116.8350033599153,321.08006688146816,-175.20925479476603,-38.89032408647035,-229.77069359590286,235.1288617466771,-22.08847590655666,-1.6273430986593946,36.1330032017904,-403.1972456143865,69.89254547341113,19.120638965568396,19.18870773858446,-167.94589768345963,-4.1665045684032265,-146.09455344687743,-27.827238916072382,-48.987421716423604,-234.20605251183133,115.40324038081508,750.3150202885431,429.9342119044395,252.7837106034815,-808.9608863805554,-156.76743004796035,307.1558465674597,90.18567083292785,271.94152820692915,-343.8474231179548,191.69271777959855,-447.629644133405,70.94007581740516,-197.02594675947643,-186.16049572724722,-56.90508328952855,40.915270984410554,-420.0861956890765,-157.99045957146163,-30.459933943523144,-296.3239622797737,-468.2869717767105,-171.25855235822866,-155.6494068754875,275.06117773442634,87.93651129422989,801.2058497382989,497.98768427998095,-360.7178969320439,29.998877969138807,-57.608227002983384,-283.8616233482643,236.0322315067184,350.94967881354097,99.33954136483248,371.00051572530856,-320.6455381490524,184.25854347038754,2.3612763494809474,355.8332125754929,486.9686006247013,68.88236057941805,12.761230702097926,-3.1079322499682123,478.147190217706,11.98009897987037,-142.2000626045006,153.089565978907,322.264134864531,-175.0514717519653,-439.73500133148775,-72.01657418327012,-347.86598594366,94.61827942783043,-180.06488939854944,-20.012027884676314,481.2722064332503,282.8559191050367,-53.705705367684985,441.0653898214572,-392.12898520370345,89.42143641731408,138.08819513986163,-356.925224745637,381.1206087194146,-219.09117283747887,100.55065028541844
-239.4064468505959,526.6978827298552,-168.04970248751513,-21.89661531686539,172.97947792132123,62.11798087667884,-153.65418375302647,322.22823189757366,-283.8824575935694,342.8981561859738,-73.33765486334596,-79.0646235997933,-6.197805611236614,-337.1669143112504,-116.8350033599153,321.08006688146816,-175.19428486774615,-38.89032408647034,-229.77069359590286,235.1288617466771,-22.080339814744576,-1.627343098659395,36.133003201790416,-403.1972456143865,64.29071019641609,19.120638965568393,107.98083467993234,-211.35681200703712,110.58769972011844,-89.26952562543558,-27.827238916072382,-65.09894038796621,-239.31289202808395,95.15838367170039,664.3369563354549,429.93421190443956,263.2671531895047,-808.9608863805554,-156.76743004796026,314.06779903703705,382.8973233945792,275.62564534744956,-472.17535630409196,191.69271777959852,-497.29165044451895,70.94007581740516,-197.0259467594765,-186.16049572724717,-108.77325931137636,40.91527098441054,-582.6897825967226,13.59917797114826,-30.459933943523147,-296.3239622797737,-468.2869717767107,-171.2585523582287,-157.65814723650004,275.0611777344262,137.13705228124755,831.7380763979445,497.7831633113657,-422.3831253886463,29.998877969138803,-111.56029438334505,-282.449468431385,235.09847586764593,350.9496788135409,103.64344652297788,371.00051572530856,-399.18642306469513,186.69198132973725,2.361276349480948,358.2122454669414,486.96860062470137,68.88236057941803,12.761230702097924,-181.98924635660845,478.147190217706,11.98009897987037,-141.97090804255816,153.089565978907,325.68551827649344,-182.9762940519508,-439.73500133148775,-72.04682206668265,-347.86598594366,94.61827942783043,-209.80298918794017,-15.061604738785327,481.2722064332503,333.7067461685665,-53.70570536768499,458.3674783708938,-443.68390531999205,89.84872603540202,102.13247232241305,-352.4269014933082,381.1206087194146,121.14010274059737,142.94496080186127
-235.91175463236726,526.6978827298553,-168.04970248751516,117.33601006538164,175.724577290759,62.11798087667884,-153.6541837530265,381.3874290941868,-283.88245759356937,342.8981561859738,-76.2241597024816,-79.0646235997933,-6.571865492473933,-337.1669143112501,-116.83500335991532,321.08006688146816,-174.94106482484895,-38.89032408647034,-229.77069359590286,235.1288617466771,-22.045576597128612,-1.627343098659395,36.133003201790416,-403.1972456143865,71.0167070520261,19.120638965568396,38.06211543380918,-180.6763484356885,-184.74654847832795,-64.56129722214467,-27.827238916072382,-73.3322278886584,-255.7628750855342,140.13550604506344,734.1039899555524,429.93421190443956,269.4792744975047,-808.9608863805554,-156.76743004796032,308.05383790918484,229.7203370473814,643.261758227674,-429.89419387843475,191.6927177795985,-442.82405812524405,70.94007581740516,-197.02594675947643,-186.16049572724725,-69.01461180774697,40.91527098441054,-492.38566412308404,-25.42787418782178,-30.459933943523154,-296.3239622797737,-468.28697177671063,-171.2585523582287,-156.087069489551,275.0611777344264,127.91519197239737,889.1444776852445,497.23824265635574,-352.2174755863173,29.998877969138803,-82.34907597468717,-234.35666280235384,236.02140503808016,350.9496788135409,115.07206547197393,371.00051572530845,-297.10048283212166,186.15093799673087,2.361276349480948,359.7359256049712,486.96860062470125,68.88236057941805,12.761230702097926,-7.3520239197035036,478.147190217706,11.98009897987037,-141.63358762050478,153.089565978907,299.2623660404635,-292.15974570156175,-439.73500133148775,-72.04611463751367,-347.86598594365995,94.61827942783043,-201.12099778652833,3.1246772686477953,481.2722064332501,269.04394428168376,-53.705705367685006,241.41985459842266,-488.67114468780403,89.56250920285053,102.65400993803581,-342.72774238519133,381.12060871941446,90.78298854139808,152.66822912373482
-238.31910383061884,526.6978827298553,-168.0497024875151,121.21817397689017,102.75231994836594,467.3973786883074,-153.65418375302647,296.24031183317067,-283.88245759356937,342.89815618597385,-73.15211616938737,-79.0646235997933,94.23692969326558,160.82431045725866,-116.8350033599153,321.08006688146816,-175.05198467497206,-38.89032408647035,-185.01041545694795,-388.8835864944465,-22.033430817284675,-1.627343098659395,36.1330032017904,-403.1972456143865,350.517269801546,19.120638965568396,86.03731612223454,-126.55678199389534,8.728783139212045,-152.28557441252485,-123.47566731288788,-51.21891410057354,-241.29831203870708,-311.80959320857534,744.9756107623657,407.4834408729496,194.45009442476598,-808.9608863805556,-156.76743004796026,308.51757571108413,326.4904862548692,89.4710407177169,-320.8023896024223,191.6927177795985,-677.5161483545041,-412.01148417713927,-197.02594675947645,-186.16049572724722,-119.98059249260857,40.91527098441054,-614.626849490463,9.624044484477418,-30.459933943523147,-296.3239622797737,-468.28697177671063,-171.25855235822868,-156.9329155397363,275.0611777344263,-24.35670040501205,922.0944236055835,497.4588848334746,-409.23146369104035,29.998877969138803,-55.463625259874185,-266.45210203340037,236.0204517718621,350.9496788135409,97.48883861023448,371.00051572530856,-308.02030378636175,-168.03185087940616,2.3612763494809474,499.8687589865295,232.86080731089868,289.5474548932327,12.761230702097924,-47.5537737332712,478.14719021770594,11.98009897987037,-141.59339245427043,153.089565978907,320.56570154988947,-255.33304830773136,-439.7350013314877,-72.02801759907067,-347.86598594366,94.61827942783043,-122.93614478284871,85.32231698050668,481.2722064332503,134.1967043357891,-53.705705367684985,415.45042615212475,-455.9662217798523,89.7583893885992,136.01985018326135,-478.38387802680063,381.1206087194146,35.73241888066283,126.76596744801267
-236.8567801960455,526.6978827298552,-168.0497024875151,54.112516468509284,116.76372737076468,62.11798087667884,-153.65418375302647,323.5871891516917,-283.88245759356937,342.8981561859738,-77.18189071381784,-79.0646235997933,-6.813953623381781,-337.16691431125014,-116.8350033599153,321.08006688146816,-175.08336501762307,-38.89032408647036,-229.77069359590286,235.12886174667713,-22.092912687104345,-1.6273430986593946,36.1330032017904,-403.1972456143865,70.0894242086287,19.120638965568396,60.005633991507004,-169.38068046496775,64.7129840519221,-1.5452484350554352,-27.827238916072382,-54.556735506457485,-254.01616320442247,110.75535619359079,653.4653355286416,429.9342119044395,259.05855352186705,-808.9608863805554,-156.7674300479603,313.60406123513775,286.1271741870911,618.4146719452586,-547.6701074863959,191.69271777959852,-439.4233829452418,70.94007581740516,-197.02594675947648,-186.16049572724717,-57.79082581582308,40.91527098441055,-460.4485972293439,-145.62253226088518,-30.459933943523147,-296.3239622797737,-468.2869717767106,-171.25855235822866,-156.8123011863147,275.06117773442634,129.51883303380671,801.1312582306067,497.74519537537157,-366.5585892331556,29.998877969138803,-114.12060061552535,-250.35402920033857,235.09942913386396,350.9496788135409,117.54194903937133,371.00051572530856,-310.6327411112948,184.97356036409386,2.361276349480947,358.0866517405386,486.9686006247014,68.88236057941805,12.761230702097926,-141.93482136255443,478.14719021770594,11.98009897987037,-142.01110320879252,153.089565978907,304.3821827670675,-219.80299144578117,-439.7350013314877,-72.03434255725571,-347.86598594366,94.61827942783043,-230.76210174132987,8.721909635937928,481.2722064332503,282.14120165884736,-53.70570536768499,428.5922100647174,-422.7658714358482,89.65284584965335,68.76663207718754,-353.5247038605402,381.1206087194146,-134.89389023807203,150.6091997269664
-182.949361101167,526.6978827298552,-168.0497024875151,109.68223427371129,76.32190176297709,62.11798087667885,-153.6541837530265,328.84912956816163,-283.88245759356937,342.8981561859738,-75.8168531530652,-79.0646235997933,-6.940451794658726,-337.1669143112501,-116.8350033599153,321.08006688146816,-424.098059077314,-38.89032408647035,-229.77069359590288,235.1288617466771,-22.03946358802001,-1.627343098659395,36.1330032017904,-403.1972456143865,70.15172589718733,19.1206389655684,143.96295408185114,-258.48551396255107,66.58832114836602,-22.1351234597871,-27.827238916072382,-53.92614128641648,-236.47674801953977,117.06119301045784,683.0683374560876,429.93421190443956,265.6563245373178,-808.9608863805554,-156.7674300479603,36.24547956131755,-110.08461428397231,574.5386157819671,-376.61895431681313,191.69271777959855,-442.10513044077453,70.94007581740516,-197.02594675947648,71.36559921418595,-22.915429598255777,40.91527098441055,-467.18209286811765,-29.64686026552957,-54.41416100955061,-296.3239622797737,-468.28697177671063,-171.2585523582287,-271.8486668983095,275.0611777344263,69.77754212644993,933.1362822027091,497.8214610739841,-355.3847226508882,29.998877969138803,-50.47950013212083,-260.76484182687864,235.02693687031,350.9496788135409,96.35006109388172,371.0005157253085,-300.2314701289578,184.52097198803224,2.3612763494809474,116.925257063495,486.96860062470137,68.88236057941803,-113.48420024095586,-98.30293841293765,478.147190217706,11.98009897987037,-141.34431586013315,153.089565978907,386.87344771970896,-291.10993709953186,-439.73500133148775,272.0415820607978,-270.4150596917178,94.61827942783043,-209.7820482352173,6.981580854770414,481.2722064332503,279.61052456101254,-53.70570536768499,441.11848781182493,-416.47337469285753,89.8368503635659,74.55873228122482,-359.3214895770331,381.1206087194145,-132.724516300242,146.8622934116342
-235.9564230372911,526.6978827298553,-168.04970248751516,65.64845617168818,143.1941455561535,62.11798087667884,-153.65418375302647,324.8584863856729,-283.8824575935694,342.8981561859738,-74.51715373014001,-79.0646235997933,-6.016849830870005,-337.1669143112504,-116.8350033599153,321.08006688146816,-175.14109155260346,-38.89032408647034,-229.77069359590283,235.1288617466771,-22.08687991636901,-1.6273430986593946,36.133003201790416,-403.1972456143865,69.87413353661232,19.1206389655684,2.0799960318904205,-159.00619064457703,6.853446042768142,-131.69569938779318,-27.827238916072382,-51.84950832061453,-258.83772722358975,98.49389495632524,715.3726088349197,429.93421190443956,267.09010314969174,-808.9608863805554,-156.76743004796026,313.95744688047563,422.1944640288676,344.43078872402276,-491.8535427720052,191.6927177795985,-440.72492439400776,70.94007581740516,-197.02594675947648,-186.1604957272472,-115.85307693877297,40.91527098441054,-607.893353851689,-23.133624927109775,-30.459933943523147,-296.3239622797737,-468.2869717767105,-171.25855235822866,-157.61572293021976,275.0611777344262,177.29590317444448,790.0893996334812,497.3826191348621,-420.4053302733077,29.998877969138803,-119.10472574327868,-256.04128940686013,236.09294403541602,350.9496788135409,118.68072655572406,371.00051572530856,-318.4215747686988,188.32194733843582,2.3612763494809474,356.5675183170299,486.96860062470137,68.88236057941805,12.761230702097926,-91.18565668288798,478.147190217706,11.98009897987037,-142.2601798029298,153.089565978907,321.038730729489,-184.0261026539807,-439.7350013314877,-72.04652868516995,-347.86598594366,94.61827942783043,-201.14557265044346,-18.918508324907947,481.2722064332503,280.8934197596509,-53.705705367685,428.4608925901517,-462.25871852284297,89.57438487468664,130.22774997922403,-335.83315430146644,381.1206087194146,33.56304494283283,130.51287376334488
-235.13569524209774,526.6978827298553,-168.04970248751513,59.920014665060286,83.26292601244644,62.11798087667885,-153.65418375302647,329.36511103032217,-283.88245759356937,342.8981561859738,-73.4499277163767,-79.0646235997933,-6.109495621483585,-337.16691431125014,-116.8350033599153,321.08006688146816,-175.20925479476605,-38.89032408647036,-229.77069359590283,235.12886174667713,-22.08847590655666,-1.6273430986593946,36.13300320179041,-403.1972456143864,69.89254547341113,19.120638965568396,19.18870773858446,-167.94589768345963,-4.1665045684032265,-146.09455344687743,-27.82723891607238,-48.987421716423604,-234.20605251183133,115.40324038081506,750.3150202885431,429.9342119044395,252.7837106034815,-808.9608863805554,-156.76743004796032,307.15584656745966,90.18567083292785,271.9415282069292,-343.8474231179548,191.69271777959855,-447.629644133405,70.94007581740516,-197.02594675947648,-186.16049572724722,-56.90508328952855,40.915270984410554,-420.0861956890765,-157.99045957146163,-30.459933943523147,-296.3239622797737,-468.2869717767105,-171.25855235822866,-155.6494068754875,275.06117773442634,87.93651129422989,801.2058497382988,497.98768427998084,-360.71789693204386,29.998877969138807,-57.608227002983384,-283.86162334826423,236.0322315067184,350.9496788135409,99.33954136483248,371.00051572530856,-320.64553814905247,184.25854347038754,2.3612763494809474,355.8332125754929,486.96860062470137,68.88236057941805,12.761230702097926,-3.1079322499682127,478.147190217706,11.98009897987037,-142.2000626045006,153.089565978907,322.26413486453106,-175.0514717519653,-439.73500133148775,-72.01657418327011,-347.86598594366,94.61827942783043,-180.06488939854944,-20.012027884676314,481.27220643325023,282.8559191050367,-53.705705367684985,441.0653898214572,-392.12898520370345,89.42143641731408,138.08819513986163,-356.925224745637,381.1206087194145,-219.0911728374789,100.55065028541844
-235.13569524209774,526.6978827298553,-168.04970248751513,59.920014665060286,83.26292601244643,62.11798087667885,-153.65418375302644,329.36511103032217,-283.88245759356937,342.8981561859738,-73.4499277163767,-79.0646235997933,-6.109495621483585,-337.16691431125,-116.8350033599153,321.08006688146816,-175.20925479476605,-38.89032408647035,-229.77069359590288,235.12886174667713,-22.08847590655666,-1.6273430986593946,36.13300320179041,-403.1972456143864,69.89254547341113,19.120638965568396,19.18870773858446,-167.94589768345963,-4.1665045684032265,-146.09455344687743,-27.82723891607238,-48.98742171642361,-234.20605251183133,115.40324038081508,750.3150202885431,429.9342119044395,252.7837106034815,-808.9608863805554,-156.76743004796032,307.15584656745966,90.18567083292785,271.9415282069292,-343.8474231179548,191.69271777959855,-447.629644133405,70.94007581740516,-197.02594675947643,-186.16049572724722,-56.90508328952855,40.915270984410554,-420.0861956890765,-157.99045957146163,-30.459933943523147,-296.3239622797737,-468.2869717767105,-171.25855235822866,-155.6494068754875,275.0611777344264,87.93651129422989,801.2058497382986,497.98768427998084,-360.71789693204386,29.998877969138807,-57.608227002983384,-283.86162334826423,236.0322315067184,350.9496788135409,99.33954136483248,371.00051572530856,-320.64553814905247,184.25854347038754,2.3612763494809474,355.8332125754929,486.96860062470137,68.88236057941805,12.761230702097926,-3.1079322499682127,478.147190217706,11.98009897987037,-142.2000626045006,153.089565978907,322.26413486453106,-175.05147175196527,-439.73500133148775,-72.01657418327014,-347.86598594366,94.61827942783043,-180.06488939854944,-20.012027884676314,481.27220643325023,282.8559191050367,-53.705705367684985,441.0653898214572,-392.12898520370345,89.42143641731408,138.08819513986163,-356.925224745637,381.1206087194145,-219.09117283747887,100.55065028541844
-236.17921701646623,526.6978827298553,-6.019149402593001,-76.19171699444459,80.6494616869441,-225.90076435163306,-219.61259825726353,425.39021630739694,-547.8179191413807,342.8981561859738,-77.00350333192792,-79.0646235997933,-6.148117572375714,-337.1669143112501,120.89930509938699,321.08006688146816,-175.20925479476603,-281.5589518033087,-261.9864258343099,235.1288617466771,-22.085820651311806,-1.6273430986593946,36.13300320179041,-403.19724561438653,69.6573688279592,19.120638965568396,19.188707738584455,-154.0295081278577,70.20213357786261,-146.0945534468774,-27.82723891607238,-92.5057429301529,-234.1144755357921,142.17988158028865,750.3150202885429,429.9342119044395,252.7837106034815,-808.9608863805554,-156.7674300479603,307.15584656745966,90.18567083292785,271.90296523578604,-386.1598219169773,191.69271777959858,-538.0300442117527,183.1464471341459,-19.84224703230049,-186.16049572724722,-56.91585134818877,40.91527098441054,-420.0861956890765,24.062508574053055,-30.459933943523154,-507.2018565444058,-737.9563648210785,-374.42421656366025,-155.6494068754875,275.06117773442634,87.93651129422987,800.6573058237636,305.0783183295225,-689.2585588549866,29.998877969138803,-43.23281261631212,-283.8616233482643,236.03223150671843,350.9496788135409,34.14005404326356,592.4143863816103,-364.3292642915377,184.25854347038756,2.3612763494809474,355.833212575493,510.58474622565245,68.88236057941805,12.761230702097926,-2.9642625874296407,478.14719021770617,11.98009897987037,-142.2000626045006,153.089565978907,322.2641348645311,184.92261933016056,-439.73500133148775,-72.04481684744246,-347.86598594366,187.3429105336379,-180.06724384303902,-20.012027884676314,481.27220643325006,323.4647272618523,-53.70570536768497,454.15334473321394,-398.94240488347924,89.42143641731408,138.08819513986165,-356.925224745637,381.1206087194145,140.7042159503902,126.47405332190218
-236.2243689405944,526.6978827298553,-168.04970248751516,-10.876171789065637,78.13323206607784,62.11798087667884,-153.65418375302647,355.9873139063482,-283.88245759356937,342.8981561859738,-76.89952651061702,-79.0646235997933,-6.1122935758150785,-337.16691431125014,-116.8350033599153,321.0800668814682,-175.20925479476603,-38.89032408647035,-229.77069359590286,235.1288617466771,-22.085658133031234,-1.6273430986593944,36.13300320179041,-403.19724561438653,69.89665485669634,19.120638965568396,19.18870773858446,-176.7762999708424,18.186861786925174,-146.09455344687737,-27.827238916072382,-69.8429257850315,-234.1588430439275,124.04337746631488,750.3150202885429,429.9342119044395,252.78371060348147,-808.9608863805554,-156.7674300479603,307.15584656745966,90.18567083292785,271.9090808047306,-348.08148493010566,191.69271777959858,-534.5399901276875,70.94007581740516,-197.02594675947643,-186.16049572724722,-56.912797432232054,40.91527098441054,-420.0861956890765,-65.37889403867929,-30.459933943523147,-296.3239622797737,-468.28697177671063,-171.25855235822866,-155.6494068754875,275.06117773442634,87.93651129422989,801.3012248169637,497.78995451928586,-356.22043167486527,29.998877969138807,-42.85019785693987,-283.8616233482643,236.03223150671843,350.9496788135409,27.06970213387298,371.0005157253085,-325.76791912210257,184.25854347038754,2.3612763494809474,355.833212575493,486.9686006247013,68.88236057941805,12.761230702097926,-3.0555900727335525,478.1471902177061,11.98009897987037,-142.2000626045006,153.089565978907,322.2641348645311,-175.05147175196527,-439.73500133148775,-72.01018433504493,-347.86598594366,94.61827942783043,-180.06741414396663,-20.012027884676314,481.2722064332502,311.92797330564537,-53.70570536768497,440.7458237171626,-387.57820453858415,89.42143641731408,138.08819513986165,-356.925224745637,381.1206087194146,-85.03486099450285,120.18111280849445
-235.3881906910052,526.6978827298553,-168.04970248751513,-18.55290623666565,-196.76284044153925,62.11798087667884,-153.65418375302644,381.39711114909653,-283.88245759356937,342.8981561859738,-77.27525728918599,-79.06462359979326,-5.9237067779955455,-337.16691431125014,-116.83500335991529,321.0800668814682,-175.20925479476603,-38.890324086470336,-229.77069359590286,235.1288617466771,-22.086446186646878,-1.6273430986593946,36.133003201790416,-403.19724561438653,65.49807388233124,19.120638965568396,19.188707738584455,-262.94582987632293,-144.31679079402892,-146.0945534468774,-27.82723891607238,-83.95922450165251,-234.09564558793642,145.9500899471904,750.3150202885431,429.9342119044395,252.7837106034815,-808.9608863805554,-156.7674300479603,307.15584656745966,90.18567083292785,271.85236511442673,-357.86399641676206,191.69271777959852,-537.3569886063192,70.94007581740516,-197.02594675947645,-186.16049572724722,-56.92107807888182,40.91527098441054,-420.0861956890765,-18.416809136411715,-30.459933943523147,-296.3239622797737,-468.28697177671074,-171.2585523582287,-155.64940687548753,275.0611777344264,87.93651129422986,798.9482574579627,497.78209772471246,-358.9476859285024,29.9988779691388,-75.69952931255598,-283.8616233482643,236.0322315067184,350.9496788135409,101.09263972454895,371.0005157253085,-403.9738919680445,184.25854347038756,2.3612763494809474,355.833212575493,486.9686006247013,68.88236057941805,12.761230702097926,-2.953374893577214,478.147190217706,11.980098979870371,-142.20006260450057,153.089565978907,322.2641348645311,-175.05147175196524,-439.73500133148775,-72.05508917028362,-347.86598594366,94.61827942783044,-180.05117417162862,-20.012027884676314,481.27220643325006,359.0711191046223,-53.705705367685,241.44858037478306,-415.97272101647724,89.4214364173141,138.08819513986165,-356.925224745637,381.1206087194146,135.44622230366386,111.940495457482
-235.7722950959012,526.6978827298553,-168.04970248751513,-31.0808952614724,114.50420562217985,62.11798087667884,-153.65418375302644,366.05686451417864,-283.88245759356937,342.8981561859738,-79.48596094569082,-79.0646235997933,-5.925616772243541,-337.16691431125014,-116.83500335991529,321.0800668814682,-175.20925479476603,-38.89032408647036,-229.77069359590286,235.1288617466771,-22.087147973208374,-1.6273430986593944,36.133003201790416,-403.19724561438653,63.11607194757287,19.120638965568396,19.18870773858446,-255.73370270305753,-136.51399031652304,-146.0945534468774,-27.827238916072375,-100.86130089034816,-233.19051882157436,138.94909875595442,750.315020288543,429.9342119044395,252.7837106034815,-808.9608863805554,-156.7674300479603,307.15584656745966,90.18567083292785,271.8366780871851,-378.0538397251955,191.69271777959855,-526.5428621057536,70.94007581740516,-197.02594675947648,-186.16049572724722,-56.92149624711115,40.91527098441054,-420.0861956890765,-31.98763981013146,-30.459933943523147,-296.3239622797737,-468.28697177671063,-171.2585523582287,-155.64940687548753,275.0611777344264,87.93651129422989,799.0630382524806,497.80039679861693,-358.7417790580795,29.9988779691388,-122.04885741681376,-283.8616233482643,236.0322315067184,350.9496788135409,102.41075254159131,371.0005157253085,-399.20461353079054,184.2585434703876,2.3612763494809474,355.8332125754929,486.9686006247013,68.88236057941805,12.761230702097926,-2.9567054755570252,478.147190217706,11.980098979870371,-142.20006260450057,153.089565978907,322.2641348645311,-175.05147175196524,-439.73500133148775,-71.95104024785115,-347.86598594366,94.61827942783044,-180.062825584238,-20.012027884676314,481.27220643325006,339.7092293860645,-53.705705367685,212.60189766806855,-439.8343956156424,89.4214364173141,138.08819513986165,-356.925224745637,381.1206087194146,101.24236795713492,113.30297305033272
-235.11019040956498,526.6978827298553,-168.04970248751516,39.112048418569465,83.45462459500726,62.11798087667884,-153.65418375302644,335.0032158610084,-283.88245759356937,342.8981561859738,-74.28845981332003,-79.0646235997933,-6.1103698377558375,-337.16691431125014,-116.83500335991529,321.0800668814682,-175.209254794766,-38.89032408647035,-229.77069359590286,235.12886174667713,-22.085096498405193,-1.6273430986593946,36.1330032017904,-403.19724561438653,69.89209484241104,19.120638965568396,19.188707738584462,-169.72842321529825,1.0815842212111502,-146.09455344687743,-27.827238916072382,-54.36711609413365,-234.21460000804015,121.22868523096994,750.3150202885429,429.9342119044395,252.7837106034815,-808.9608863805554,-156.76743004796032,307.15584656745966,90.18567083292785,271.9158824084515,-346.50282168711493,191.69271777959858,-471.2462480665846,70.94007581740516,-197.02594675947643,-186.16049572724722,-56.90785703102513,40.91527098441054,-420.0861956890765,-87.79702356533613,-30.459933943523147,-296.3239622797737,-468.28697177671063,-171.25855235822866,-155.6494068754875,275.06117773442634,87.93651129422987,801.2736485457989,497.8126320675889,-356.2014080914081,29.998877969138807,-41.12550979587212,-283.8616233482643,236.03223150671846,350.9496788135409,80.46082071674394,371.00051572530856,-324.44006935384175,184.25854347038754,2.361276349480947,355.833212575493,486.96860062470125,68.88236057941805,12.761230702097926,-3.0605755358753326,478.1471902177061,11.98009897987037,-142.2000626045006,153.089565978907,322.26413486453106,-175.05147175196527,-439.73500133148775,-72.01330061362646,-347.86598594366,94.61827942783043,-180.06707294047465,-20.012027884676314,481.27220643325035,305.8902140498507,-53.705705367684985,440.91263644118123,-392.8350628825117,89.42143641731408,138.08819513986163,-356.925224745637,381.1206087194146,-118.21342521842683,116.1881183946609
-236.24987377312718,526.6978827298553,-168.04970248751516,9.93179445742517,77.941533483517,62.11798087667884,-153.65418375302644,350.3492090756619,-283.88245759356937,342.8981561859738,-76.06099441367368,-79.0646235997933,-6.111419359542827,-337.1669143112501,-116.83500335991529,321.08006688146816,-175.209254794766,-38.89032408647035,-229.7706935959029,235.12886174667713,-22.089037541182705,-1.6273430986593944,36.1330032017904,-403.1972456143864,69.89710548769644,19.120638965568396,19.18870773858446,-174.99377443900377,12.938772997310796,-146.0945534468774,-27.827238916072382,-64.46323140732144,-234.1502955477187,118.21793261616,750.315020288543,429.9342119044395,252.78371060348147,-808.9608863805554,-156.76743004796032,307.15584656745966,90.18567083292785,271.9347266032083,-345.42608636094553,191.69271777959855,-510.9233861945079,70.94007581740516,-197.02594675947643,-186.16049572724722,-56.91002369073546,40.915270984410554,-420.0861956890765,-135.57233004480477,-30.459933943523147,-296.3239622797737,-468.2869717767105,-171.25855235822866,-155.6494068754875,275.06117773442634,87.93651129422987,801.2334260094636,497.9650067316778,-360.736920515501,29.998877969138803,-59.33291506405114,-283.8616233482643,236.0322315067184,350.9496788135409,45.94842278196151,371.00051572530856,-321.97338791731323,184.25854347038754,2.361276349480947,355.8332125754929,486.96860062470125,68.88236057941805,12.761230702097926,-3.1029467868264327,478.14719021770605,11.98009897987037,-142.2000626045006,153.089565978907,322.26413486453106,-175.0514717519653,-439.73500133148775,-72.01345790468861,-347.86598594366,94.61827942783043,-180.06523060204142,-20.012027884676314,481.2722064332502,288.89367836083136,-53.705705367684985,440.89857709743853,-386.87212685977585,89.42143641731408,138.08819513986163,-356.925224745637,381.1206087194146,-185.91260861355488,104.54364469925198
